,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Professor Jocelyn Bell Burnell,Fri 29 Dec 2000,The Brothers Karamazov - Fyodor Dostoyevsky,Book on how to sketch and some paper and pens,Missa Luba,"Horn Concerto no 4 in E flat major, K 495: 1st movement",Academic Festival Overture,The Reel of the 51st Highland Division,"Va, pensiero, sull'ali dorate (Chorus of the Hebrew Slaves) (from Nabucco)","Bless the Lord, o my soul (from Liturgy of St John Chrysostom)",Serenade (after Plato's Symposium) - 4th movement,With Great Peace & Serenity from Eternal Memo,Guido Haazen,Wolfgang Amadeus Mozart,"Johannes Brahms, The Cleveland Orchestra & Lorin Maazel",1st Battalion of the 51st Highland Volunteers,Giuseppe Verdi,Sergei Rachmaninov,Leonard Bernstein,John Tavener,Missa. ,Hanssler Classic. ,Symphony N.4. ,The Music of the 1st Battalion of the 51st Highland Volunteers. ,Opera Choruses. ,Verspers - Corydon Singers. ,Hilary Hahn on Beethoven & Bernstein. ,Eternal Memory & From Jewish Life. ,"
Sue Lawley's castaway is astrophysicist Professor Jocelyn Bell Burnell.

Show more

", ,aaf2ad9a-1224-4488-b9fd-86cfdb8e55b5,b972f589-fb0e-474e-b64a-803b0364fa75,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,44b16e44-da77-4580-b851-0d765904573e,fa39bc82-9b27-4bbb-9425-d719a72e09ac,7b0a18b7-2b32-4b26-8db3-3ea39a59e1e6, ,0,"https://www.bbc.co.uk/programmes/p00949ct
"
0,Professor L Dudley Stamp,Mon 6 May 1963,Everyman's Encyclopaedia,Wine,The Wedding Of Sandy McNab,Il Bacio,The Blue Danube,"Waltz in A flat major, Op. 42",Morning from Peer Gynt Suite,Bali H'ai,Fantasia on Greensleeves,Hallelujah Chorus - Messiah,Sir Harry Lauder,Erna Sack,Johann Strauss II,Frédéric Chopin,Edvard Grieg,Muriel Smith,"London Symphony Orchestra, Ralph Vaughan Williams & Bryden Thomson",George Frideric Handel,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is geographer Professor L Dudley Stamp.
Favourite track: Hallelujah Chorus (from Messiah) by George Frideric HandelBook: Everyman's EncyclopaediaLuxury: Wine
", ,b51f17ae-1405-46e0-95cb-b31252bb4355,ad650075-27f1-4a72-b6be-166a8a95a9cf,8255db36-4902-4cf6-8612-0f2b4288bc9a,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,013c8e5b-d72a-4cd3-8dee-6c64d6125823,0e40900a-2adb-4175-9f38-2a09e94a5080,4f3b96ed-f1f1-4a68-be73-0e0657837096,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009y5gf
"
0,Professor Louise Richardson,Fri 3 Jun 2016,BOOK CHOICE,LUXURY ITEM,St Andrews Girls,Brian Borus March,Carolans Concerto (feat. ains with The Belfast Harp Orchestra),How Many Women,CINEMA PARADISO,"Green, Green Grass of Home","Suite No.1 in G Major, BWV 1007 Prélude",Bring Him Home,The Other Guys,James Galway,The Chie,Judy Kuhn & Philip Kasnoff,"Ennio Morricone, Unione Musicisti di Roma & N/A",Joan Baez,Bach & Yo‐Yo Ma,Colm Wilkinson,None,Annies Song and other Galway Favourites. ,The Wide World Over. ,Chess Original Broadway Cast Recording. ,Cinema Paradiso. ,Davids Album. ,The Essential Yo-Yo Ma. ,Les Miserables: The Original 1985 London Cast Recording. ,"
Kirsty Young interviews Professor Louise Richardson, political scientist and the first woman vice-chancellor of Oxford University.

Show more

", ,0fbedcf1-61ac-4377-a551-e0cd48649863,84045b93-beb0-4bc8-a855-93266ec6bbdc,,,a16e47f5-aa54-47fe-87e4-bb8af91a9fdd,92d37892-6186-4459-9cc1-f0dde57652d0,,994ece75-737c-4ff6-bfd8-cfc1f721683b, ,0,"https://www.bbc.co.uk/programmes/b07cmmk8
"
0,Professor Monica Grady,Fri 31 Jul 2015,BOOK CHOICE,LUXURY ITEM,Bat Out Of HellWhen the Foeman Bares His Steel (from The Pirates of Penzance)Bridge Over Troubled WaterViennaFanfare for the Open University (from Divertimento)Agnus DeiVltava, , , , , , , ,"Meat LoafArthur Sullivan, D'Oyly Carte Opera Chorus, Royal Philharmonic Orchestra, Isidore Godfrey & William GilbertSimon & GarfunkelUltravoxPhilip Jones Brass Ensemble & Leonard SalzedoNational Youth Choir of Great Britain, London Philharmonic Orchestra, Paul Beniston & Karl JenkinsBedrich Smetana, Vienna Philharmonic & James Levine", , , , , , , , , , , , , , , ,"
Kirsty Young talks to space scientist Professor Monica Grady.

Show more

", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/b0638gpq
"
0,Professor Peter Piot,Fri 30 Jan 2015,BOOK CHOICE,LUXURY ITEM,Si Naani,Le plat pays,Like A Rolling Stone,Stabat Mater,"Kommt, ihr Tochter, helft mir klagen from St Matthew Passion",Attention Na Sida,Che faro senza Euridice? From Orfeo ed Euridice,Formidable,Toumani Diabaté,Jacques Brel,Bob Dylan,"Giovanni Battista Pergolesi, Emma Kirkby, Academy of Ancient Music, James Bowman & Christopher Hogwood","Johann Sebastian Bach, Philippe Herreweghe & Choir and Orchestra of Collegium Vocale Gent",Franco,"Christoph Willibald Gluck, Kathleen Ferrier, Glyndebourne Chorus, Southern Philharmonic Orchestra & Fritz Stiedry",Stromae,The Mandé Variations. ,Jacques Brel Vol. 1. ,Highway 61 Revisited. ,Pergolesi: Stabat Mater. ,Saint Matthew Passion. ,Franco: The Very Best of the Rhumba Giant of Zaire. ,Kathleen Ferrier - Vol. 1 Gluck: Orfeo ed Euridice. ,Racine Carrée. ,"
Kirsty Young's castaway is Professor Peter Piot, microbiologist and director of the London School of Hygiene and Tropical Medicine.

Show more

", ,b96ba7e7-d882-409a-9825-ed3d6dbb437d,91eda19b-1437-42cd-b7af-69df24b7f275,72c536dc-7137-4477-a521-567eeb840fa8,7640225e-5758-40e2-a37b-971c2a7994b0,24f1766e-9635-4d58-a4d4-9413f9f98a4c,2bafab0b-b22f-44d7-a046-119fb1298a85,22790383-30ea-4dcc-a8d6-882fb1eb4669,ab2528d9-719f-4261-8098-21849222a0f2, ,0,"https://www.bbc.co.uk/programmes/b0505l3c
"
0,Professor Peter Vanezis,Fri 23 Mar 2001,Christ Re-Crucified - Nicos Kazantsakis,Big photo album of friends and family,Empty Chairs at Empty Tables,Bohemian Rhapsody,Singing The Blues,"Va, pensiero, sull'ali dorate (Chorus of the Hebrew Slaves) (from Nabucco)",Sway,Cavalleria Rusticana,A nightingale sang in Berkeley Square,Misirlou,Alfie Boe & Michael Ball,Queen,Tommy Steele and the Steelmen,Giuseppe Verdi,Xavier Cugat,Pietro Mascagni,Nat King Cole,Xavier Cugat,Les Miserables. ,Greatest Hits. ,The World of Tommy Steele. ,Nabucco. ,Best of Xavier Cugat. ,Your Hundred Best Tunes. ,Greatest Love Songs. ,The Best of Cugat. ,"
Sue Lawley's castaway is Glasgow University academic Professor Peter Vanezis.

Show more

", ,,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,2566f047-9af2-4cd2-aef2-b2e035800976,f1bedf1f-4445-4651-9c35-f4a3f3860a13,7ec82933-b4be-4821-8ef7-3216db6a35c5,95f7c24e-2879-4abb-ba35-906c467fc704,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,7ec82933-b4be-4821-8ef7-3216db6a35c5, ,0,"https://www.bbc.co.uk/programmes/p009491v
"
0,Professor Phil Scraton,Fri 10 Nov 2017,BOOK CHOICE,LUXURY ITEM,On the Bridge,Chimes of Freedom (live),Strange Fruit,(Something Inside) So Strong,The Leaving Song,Biko,You'll Never Walk Alone,Love And Affection,Christy Moore,Bruce Springsteen,Billie Holiday,Labi Siffre,Barry Kerr,Joan Baez,Gerry & The Pacemakers,Joan Armatrading,Unfinished Revolution. ,Spare Parts. ,The Billie Holiday Story Volume 4. ,So Strong. ,Boy in a Boat. ,Brothers in Arms. ,Gerry and the Pacemakers: The EP Collection. ,Joan Armatrading. ,"
Kirsty Young interviews Professor Phil Scraton, criminologist, academic and author.

Show more

", ,f931ccfa-5c64-4bee-94c0-32fb1a6876c3,70248960-cb53-4ea4-943a-edb18f7d336f,d59c4cda-11d9-48db-8bfe-b557ee602aed,6838ca8e-da88-436c-a0fd-6d3a7e832f1f,a83ca1c8-a2ed-4f65-8c61-8e5d3ab92c8a,92d37892-6186-4459-9cc1-f0dde57652d0,fe5fb618-2f8b-4158-92b6-464f31672bca,fa598e78-5cc5-4a8b-a3b5-63934d4712c7, ,0,"https://www.bbc.co.uk/programmes/b09cvytz
"
0,Professor Ralf Dahrendorf,Fri 8 Feb 1991,A book of Greek poetry,Dice to test the luck of a ship rescuing him,Surabaya Johnny,Wann Wir Schreiten,For Sasha,Basin Street Blues,Night And Day,_Summertime [from 'Porgy and Bess'],Blueberry Hill,Pipers Lament,Kurt Weill & Lotte Lenya,The German Workers,Joan Baez,Sidney Bechet,Django Reinhardt & Stéphane Grappelli,George Gershwin,Louis Armstrong,L Statham,Berlin & American Theatre Songs. ,Vorwarts & Nicht Vergessen-Speakers. ,Honest Lullaby/Joan Baez. ,Sidney Bechet/ Jazz At Storyville. ,Swing From Paris. ,Gershwin: Porgy & Bess. ,Louis Armstrong/Golden Greats. ,Great Britain!/ Mood Music. ,"
Sue Lawley's castaway is former German Foreign Affairs Minister Professor Ralf Dahrendorf.

Show more

", ,244f758f-5154-49c8-b3e1-551491e502f3,,92d37892-6186-4459-9cc1-f0dde57652d0,bf1b23ea-9b76-42cf-a5f6-4a691e81af5e,,65744963-191a-44ef-a3c7-b693a808a158,eea8a864-fcda-4602-9569-38ab446decd6,, ,0,"https://www.bbc.co.uk/programmes/p0093zjd
"
0,Professor Raymond Tallis,Fri 30 Mar 2007,Being and Time - Martin Heidegger,A video of a day in the life of his family,Kyrie from Missa Papae Marcelli (feat. Tallis Scholars & Peter Phillips),Berceuse (from Dolly - suite Op.56),Hey Jude,Suite for Solo Cello No. 1 in G Major - 1st movement,"String Quartet No. 7 in F major, Op. 59/1 'Rasumovsky' - 1st movement",String Quintet in C major - 2nd movement,"The Marriage of Figaro, Act II finale",Echo mia agape (I have a love),"Giovanni Pierluigi da Palestrina, The Tallis Scholars & Peter Phillips",Gabriel Fauré,The Beatles,Johann Sebastian Bach,Ludwig van Beethoven,Franz Schubert,Wolfgang Amadeus Mozart,Mikis Theodorakis,A Palestrina Celebration. Pro Cantione Antiqua. ,Bizet: Ravel/Faure/Katia and Marielle Labeque. ,The Beatles: 1967-1970. ,Bach: Cello Suites/Paul Tortelier. ,Beethoven:String Quartets. ,Schubert:String Quintet. ,Marriage of Figaro. ,Politia A and Politia B. ,"
Kirsty Young's castaway is writer and poet Professor Raymond Tallis.

Show more

", ,4daeb526-6c4c-4f77-bdf5-4a0fcb714bfe,fa19a8b6-e7f4-40d4-af15-7a7c41ac7d8f,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,b972f589-fb0e-474e-b64a-803b0364fa75,83970769-d8ea-434b-8734-88899213c922, ,0,"https://www.bbc.co.uk/programmes/b00775tt
"
0,Professor Sir Alister Hardy FRS,Mon 29 Oct 1973,The Prelude - William Wordsworth,Writing materials,The Honeysuckle and The Bee,A Waltz Dream,Blaydon Races,Santa Lucia Luntana,The Faery Song (from The Immortal Hour),What Shall We Do With A Drunken Sailor?,I'll See You Again,Anitra's Dance from Peer Gynt Suite No.1,Ellaline Terriss & Seymour Hicks,Oscar Straus,Owen Brannigan,Beniamino Gigli,Osian Ellis,The Yarmouth Shantymen,Peggy Wood & Georges Metaxa,Edvard Grieg,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is zoologist Professor Sir Alister Hardy FRS.
Favourite track: I'll See You Again by Peggy Wood & George MetaxaBook: The Prelude by William WordsworthLuxury: Writing materials
", ,,cec7f5fe-5dee-4258-af3e-3bb1e469444b,78d8b45b-e703-437b-97eb-aebc82a8d403,0349e03f-bb71-4b0f-b727-47fa326bc690,a3638954-2e6e-43d4-b84e-cf3fc51595e9,a366f3ad-ebfb-4cd6-ab3c-8e8cf39e33a4,,013c8e5b-d72a-4cd3-8dee-6c64d6125823, ,0,"https://www.bbc.co.uk/programmes/p009n8gc
"
0,Professor Sir Denis Brogan,Mon 23 Oct 1967,Works - Dante Alighieri,Writing materials,Ye banks and braes,Aria 'In diesen eil'gen Hallen' from The Magic Flute,"Voi, che sapete from The Marriage of Figaro (feat. Nikolaus Harnoncourt)",Symphony no. 3 in E flat major Op.55 (Eroica) (feat. Scottish Chamber Orchestra),Claude-Joseph Rouget de Lisle,"Where'er you Walk (Semele) (feat. Anthony Rolfe Johnson, English Baroque Soloists & Sir John Eliot Gardiner)",The Rite of Spring (feat. BBC Symphony Orchestra),Night & Day,Moira Anderson,Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart & Nikolaus Harnoncourt,Scottish Chamber Orchestra & Ludwig van Beethoven,Paris Police Band,"George Frideric Handel, Anthony Rolfe Johnson, English Baroque Soloists & Sir John Eliot Gardiner",Игорь Фёдорович Стравинский & BBC Symphony Orchestra,Cole Porter & Fred Astaire,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is academic and broadcaster Professor Sir Denis Brogan.
Favourite track: The Rite of Spring by Igor StravinskyBook: Works by Dante AlighieriLuxury: Writing materials
", ,918dcca7-9c7d-4465-8528-4f2c7e6550aa,b972f589-fb0e-474e-b64a-803b0364fa75,b972f589-fb0e-474e-b64a-803b0364fa75,1f9df192-a621-4f54-8850-2c5373b7eac9,,27870d47-bb98-42d1-bf2b-c7e972e6befc,c278de2c-9696-4fdf-a919-0781cd945e2c,3ae3fa20-d295-467c-b59f-969376a28470, ,0,"https://www.bbc.co.uk/programmes/p009y2gk
"
0,Professor Sir George Porter,Fri 16 Mar 1990,Non-Equilibrium Thermo Dynamics - Prigogine,"Computer, paper and pen",Bidin' My Time,Piano Concerto no. 5 in E flat Op.73 (Emperor) (feat. Juanjo Mena & BBC Philharmonic),Trafalgar,Symphony No. 9 in D minor 'Choral' - Ode to Joy,"Dance a cachucha, fandango, bolero (from The Gondoliers)","Parigi, O cara (from La traviata)",The Fight from 'Romeo and Juliet',Academic Festival Overture,Andrew Litton,"Ashley Wass, Ludwig van Beethoven, BBC Philharmonic & Juanjo Mena",Band of HM Royal Marines,Ludwig van Beethoven,Gilbert & Sullivan,Giuseppe Verdi,Sergei Prokofiev,"Johannes Brahms, The Cleveland Orchestra & Lorin Maazel",Gershwin: Rhapsody in Blue. ,Concerto No 5 In E Flat Major. ,The Band Of Her Mjaesty's Royal Marines. ,Beethoven: Symphony No 9. ,None,Verdi: La Traviata. ,Romeo & Juliet: Prokofiev. ,Brahms: Symphonies No 1-4. ,"
Sue Lawley's castaway is President of the Royal Society Professor Sir George Porter.

Show more

", ,bd6eaa9f-a581-4e9b-bc53-9a0d80b57898,06500ad2-62c0-4be0-8eb3-d1bd99768549,c92976f0-8d0d-41fa-bc1d-99d17bc6ec68,1f9df192-a621-4f54-8850-2c5373b7eac9,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,0e43fe9d-c472-4b62-be9e-55f971a023e1,c70d12a2-24fe-4f83-a6e6-57d84f8efb51, ,0,"https://www.bbc.co.uk/programmes/p00940f7
"
0,Professor Sir Richard Doll,Fri 23 Feb 2001,Oxford Textbook of Medicine - D A Warrell,A down pillow,"Violin Concerto in E minor, Op.64",Peer Gynt Act 2,Rhapsody in Blue,Lili Marlene,Thief at work,Petrushka (feat. Josep Pons & BBC Symphony Orchestra),Trumpet Concerto in E major: third movement,"Symphony no. 9 (Op.125) in D minor ""Choral""",Felix Mendelssohn,Edvard Grieg,"George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Marlene Dietrich,"Dick Bentley, June Whitfield & Jimmy Edwards","Игорь Фёдорович Стравинский, BBC Symphony Orchestra & Josep Pons",Johann Nepomuk Hummel,Ludwig van Beethoven,The Isaac Stern Collection - Early Concert. ,Peer Gynt. ,Classical Gershwin. ,Marlene Dietrich in London. ,The Glums. ,Lorin Maazl Stravinsky. ,Wynton Marsalis - the London Concert. ,Symphony No 9 in D Minor. ,"
Sue Lawley's castaway is epidemiologist Professor Sir Richard Doll.
Favourite track: Rhapsody in Blue by George GershwinBook: Oxford Textbook of Medicine by D A WarrellLuxury: A down pillow
", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,013c8e5b-d72a-4cd3-8dee-6c64d6125823,65744963-191a-44ef-a3c7-b693a808a158,191cba6a-b83f-49ca-883c-02b20c7a9dd5,,c278de2c-9696-4fdf-a919-0781cd945e2c,f7ef501b-2bc0-4083-ac52-3518255883a2,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009494q
"
0,Professor Stuart Hall,Fri 18 Feb 2000,Portrait of a Lady - Henry James,Piano,Sid's Ahead,Redemption Song,"Brandenburg Concerto no 2 in F major, BWV 1047",I Cover the Waterfront,I Heard It Through The Grapevine,Caravan,I Waited For You,Un bel dì vedremo ('One fine day') from Madame Butterfly Act 2,Charlie Parker’s Re‐Boppers,Bob Marley & The Wailers,Benjamin Britten & Johann Sebastian Bach,Billie Holiday,Marvin Gaye,Wynton Marsalis Quartet,"Walter ""Gil"" Fuller",Giacomo Puccini,Milestones. ,None,Bradenburg Concertos 1-6. ,Billie Holiday/The Lady (Volume 2). ,Originals. ,Marsalis Standard Time. ,Miles Davis Ballads & Blues. ,Madame Butterfly. ,"
Sue Lawley's castaway is cultural theorist Professor Stuart Hall.

Show more

", ,84e79dfc-6522-45ab-aa0c-149a26b62ca8,c296e10c-110a-4103-9e77-47bfebb7fb2e,24f1766e-9635-4d58-a4d4-9413f9f98a4c,d59c4cda-11d9-48db-8bfe-b557ee602aed,afdb7919-059d-43c1-b668-ba1d265e7e42,cceb0238-fb34-4f83-8828-13aa60c99952,d686b5cb-e00a-45c6-91c0-488eae967a08,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p0094b6r
"
0,Professor Sue Black,Fri 23 Oct 2015,BOOK CHOICE,LUXURY ITEM,Ye Jacobites By Name,In The Mood (feat. Jodie Prenger),Baker Street,Romeo and Juliet,Winter,Highland Cathedral,If I Could Turn Back Time,Turn Around,The Corries  Roy and Ronnie,Glenn Miller,Gerry Rafferty,Dire Straits,Love and Money,Lathallan School,Cher,"Nanci Griffith, Chet Atkins & John Catchings","Live"" At the Royal Lyceum Theatre, Edinburgh. ",Big Band Classics. ,"Gerry Rafferty, Baker Street. ",Dire Straits: Making Movies. ,Cheap Pearls & Whiskey Dreams. ,Lathallan School Presents: Blaw Na Gael. ,100% Pure Love. ,Other Voices Other Rooms. ,"
Kirsty Young interviews Sue Black, professor of Anatomy and Forensic Anthropology at the University of Dundee.

Show more

", ,,7b353d3c-2bd9-40e3-a21d-b7da3f941339,563201cb-721c-4cfb-acca-c1ba69e3d1fb,614e3804-7d34-41ba-857f-811bad7c2b7a,8f51137c-acdc-438c-a7fc-00fafe4cac02,,bfcc6d75-a6a5-4bc6-8282-47aec8531818,b9ffd0e7-7f95-46db-bc1c-8094d459f084, ,0,"https://www.bbc.co.uk/programmes/b06j0wf3
"
0,Professor Tanya Byron,Fri 1 Nov 2013,Emma - Jane Austen,A large piano,Absolute Beginners,Baba O'Riley,Take Five,I Want That Man,"Perhaps, Perhaps, Perhaps",Uncertain Smile,Canon in D Major,That's Life,David Bowie,The Who,Dave Brubeck,Debbie Harry,Doris Day,"The The  Jools Holland, Camella G. Hinds, Andy Duncan & Matt Johnson","Stuttgart Chamber Orchestra, Johann Pachelbel & Karl Münchinger",Frank Sinatra,Absolute Beginners: Original Soundtrack. ,"The Who: Who's Better, Who's Best. ",Dave Brubeck 'Take.' The Greatest Hits. ,"Deborah Harry Def, Dumb & Blonde. ",The Magic of Doris Day. ,The The: Soul Mining. ,Works by Pachelbel etc.. ,Frank Sinatra: That's Life. ,"
Kirsty Young talks to Prof Tanya Byron, clinical psychologist and TV presenter.

Show more

", ,5441c29d-3602-4898-b1a1-b77fa23b8e50,9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,de0222a6-e1c4-403d-8b01-3f66d505061b,2e229823-0fc2-438b-aacb-5de02bd0b9b7,3db5dfb1-1b91-4038-8268-ae04d15b6a3e,,,197450cd-0124-4164-b723-3c22dd16494d, ,0,"https://www.bbc.co.uk/programmes/b03f87bb
"
0,Professor W E Swinton,Mon 3 Jan 1966,Whitaker's Almanack,Library,"Piano Concerto No. 1 in B flat minor, Op. 23",Underneath The Arches,Eton Boating Song,Clementine,Les Sylphides (feat. Eugene Ormandy & Roy Douglas),A Child's Christmas In Wales,I've Grown Accustomed to Her Face from My Fair Lady,Loch Lomond,Pyotr Ilyich Tchaikovsky,Flanagan and Allen,Eton College Musical Society,Yves Montand,"The Philadelphia Orchestra, Fryderyk Chopin, Eugene Ormandy & Roy Douglas",Dylan Thomas,Rex Harrison,Jimmy Shand and His Band,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is scientist Professor W E Swinton.
Favourite track: Piano Concerto No 1 in B Flat Minor by Pyotr Ilyich TchaikovskyBook: Whitaker's AlmanackLuxury: Library
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,b1a25185-3dac-4876-ae0c-13385b32dcff,,edd6a7c3-d174-4e5b-9134-0f0cc6e2b0a5,ff3fcff7-6c85-49d6-b954-ed7011a44e5a,144f8dd2-f0dd-49df-94ae-d4062c64afc5,e5153ba3-2e3f-4b82-bda8-166c2aaa17ff,eb9452dd-1993-4d11-9603-9c0558aac9be, ,0,"https://www.bbc.co.uk/programmes/p009y3pw
"
0,Prue Leith,Fri 11 May 1990,Barchester Novels - Anthony Trollope,Jeroboam of champagne,Horn Concerto no. 2 in E flat major K.417,Back Of The Moon,Marieke,Aquarius,"Serenade for Tenor, Horn and Strings",Pore Jud Is Daid,Milord,Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),Wolfgang Amadeus Mozart,Todd Matshikiza,Jacques Brel,Vince Edward & The Company Of Hair,"Peter Pears, Benjamin Britten, Barry Tuckwell, London Symphony Orchestra & Benjamin Britten",Howard Keel,Édith Piaf,"Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen","Horn Concertos Nos 1, 2, 3 & 4. ",King Kong/ London Production Cast. ,Ne Me Quitte Pas. ,Hair/ Original London Cast. ,"Britten: Serenade For Tenor, Horn & String. ",Oklahoma & Annie Get Your Gun/ London Cast. ,Heart And Soul. ,Beethoven: Symphonies Nos 1 - 6. ,"
Sue Lawley's castaway is restaurateur Prue Leith.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,,91eda19b-1437-42cd-b7af-69df24b7f275,,49ae5227-605a-47a8-9b8e-cd89bf01a97c,d78afc01-f918-440c-89fc-9d546a3ba4ac,4f8ef4a3-40fa-46b5-8773-97686a8424f4,818b4526-69e0-4ce8-96ff-4586af1ef1f4, ,0,"https://www.bbc.co.uk/programmes/p0094091
"
0,Prunella Scales,Fri 5 Jun 1992,"Complete works in German - William Shakespeare, ,",A huge tapestry kit,"St John Passion: Ruht whol, ihr heligen Gebeine",Vien diletto e in ciel la luna (from I Puritani),"Bassoon Concerto in B flat, K.191",Symphony No. 3 in C minor,"Trockne Blumen from Die schöne Mullerin, D.795",Je Ne Suis Pas Ce Que L'On Pense,Belinda's Aria (from Dido and Aeneas),Hamlet,Johann Sebastian Bach,Vincenzo Bellini,Wolfgang Amadeus Mozart,Sergei Prokofiev,Franz Schubert,Yvonne Printemps & Pierre Fresnay,Henry Purcell,William Shakespeare,None,Bellini - I Puritani. ,None,Symphonies No. 3 & 4. ,Ian Partirdge Sings Schubert & Schumann. ,Les Triomphes d'Yvonne Printemps. ,None,None,"
Sue Lawley's castaway is actress Prunella Scales.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,6f5bfd20-84cc-4879-8a40-05631ad576c7,b972f589-fb0e-474e-b64a-803b0364fa75,0e43fe9d-c472-4b62-be9e-55f971a023e1,f91e3a88-24ee-4563-8963-fab73d2765ed,,ddea5540-2c7d-4266-8507-b367c2635d35,a4ba11db-ae2b-4ec3-9084-2136db11acfa, ,0,"https://www.bbc.co.uk/programmes/p0093xyx
"
